nameWell,comments
NO 15/9-F-14,"RIH with Adjustment Sub Setting Tool to 28,6 m. and engaged Adjustment Sub. Applied 140 bar pressure inside tool. Found that tool was engaged in casing coupling just below latch profile, max OP 2 tons. Bled off pressure and lowered tool down approx. 2 cm. Rotated to the right while PU slowly to engage torque slots in adjustment sub. Rotated and landed surface hanger with 11 MT. Took 30 MT overpull. Attempted to release the Adjustment Sub Setting Tool."
NO 15/9-F-14,"Attempted to come up with string and took overpull. Worked string down and rotated 1½ turns. Attempted to pull up and took overpull. Went back down and applied 140 bars to the string, bleed off the pressure and went down, had 10 MT drag going down. Attempted to pull out took overpull immediately. Tool stuck in casing connection just below setting tool latch profile.
"
NO 15/9-F-14,"Time out involved town organisation.
"
NO 15/9-F-14,"Set down 20 MT and observed tool came free. Picked up and observed overpull, got tool up into latch profile. Pressure up to 140 bars and took 5 MT overpull. Slacked off weight and bled off pressure simultaneously.
"
NO 15/9-F-14,"Worked string up and down attempted to free tool. Took 35 MT overpull and worked string up and down. Rotated the string at 10 rpm continuing working string up and down max overpull of 10 MT. Got tool into casing connection again, unable to pull above, but able to move downwards.
"
NO 15/9-F-14,"Took out bushing and picked up 10 MT overpull, worked string sideways using tuggers two directions. Able to work string 2 inch's up. Continued working string.

Meanwhile discussed options with onshore, decided to go for a straight pull.
Performed risk analyses prior to carrying out straight pull to free stuck Adjustment Sub Setting Tool.
Drill Quip services hand out of hours.  
"
NO 15/9-F-14,"Performed derrick inspection prior to perform straight pull with TDS, to free stuck Adjustment Sub Setting Tool. Serviced TDS.
"
NO 15/9-F-14,"Continued derrick-, moon pool- and cantilever inspection prior to performing straight pull with TDS, to free stuck Adjustment Sub Setting Tool. Serviced TDS, FWD and AFT PRS. Laid out DC's and Jars from derrick. Pressure tested FOSV and Gray valve to 30/345 bars 5/10mins.
"
NO 15/9-F-14,"Continued with general maintenance on rig floor and in the moon pool. Greased BOP wing valves.
"
NO 15/9-F-14,"Held tool box talk prior to pull stuck Adjustment Sub Setting Tool with straight pull.
"
NO 15/9-F-14,"Lined up and filled riser with SW. Closed Annular BOP with 1500 psi. Applied pressure on pistons in tool, by pressuring up well (via kill line) in increments of 10 bars to maximum 50 bars. Reduced annulus pressure to 500 psi."
NO 15/9-F-14,"Worked string up and down as per Drill-Quip instructions. Observed string moved up and latching ring engaged setting tool latching profile. Picked up 30 MT overpull. Bled down annulus and opened annular.
"
NO 15/9-F-14,"Continued working string up and down, picked up overpull in 30 MT increments to max overpull of 150 MT.
"
NO 15/9-F-14,"Continued working string up and down to max overpull of 150 MT. While options were discussed with land organisation.
"
NO 15/9-F-14,"Slacked off string weight to neutral and verified string could be torqued up to 9 kNm. Applied 50 bars inside string to verify setting tool integrity.
"
NO 15/9-F-14,"Prepared surface equipment to pull 10 3/4"" Tie back. Checked dies in both PRS's.
"
NO 15/9-F-14,"Held tool box talk prior to pull 10 3/4"" Tie back and surface hanger.
"
NO 15/9-F-14,"Drained riser. Engaged slot in Adjustment sub with Dril-Quip Tool. Pressured up on HWDP to 140 bars and activated cylinders in tool. Picked up 30 MT to unseat the hanger. Rotated tool 12 turns anti-clockwise to open up the Adjustment sub. Picked up weight to 4 MT over neutral. Rotated tool anti-clockwise with max 2500 Nm torque to back off Tie back connection. Picked up gently on string, with no overpull after 6 turns of rotation.
Continued POOH with 10 3/4"" Tie back and surface hanger and set in manual slips and made up dog collar.
"
NO 15/9-F-14,"Inspected the 10 3/4"" surface hanger, found re-run able.  Started manufacturing 'C' plate for handling of 5½"" HWDP.
"
NO 15/9-F-14,"Continued manufacturing 'C' plate for handling of 5½"" HWDP. Laid out one DC. 
"
NO 15/9-F-14,"Held tool box talk and SJA prior to run in with 5½"" HWDP and brake out top double and lay out same.
"
NO 15/9-F-14,"Ran in with 5½"" HWDP. Picked up and took weight, not possible move up, found Adjustment sub setting tool hung up in casing collar between casing jnt and space out pup. Continued RIH and positioned HWDP collar above 10 3/4"" surface hanger.
"
NO 15/9-F-14,"Serviced broke HWDP collar, picked up HWDP. Installed 'C' plate and 5½"" DP elevators on top of 10 3/4"" Surface hanger and secured same.
"
NO 15/9-F-14,"Backed out HWDP double and parked same with AFT PRS.
"
NO 15/9-F-14,"Held tool box talk prior to change elevators to 10 3/4"" casing, changing for longer bails and rig up 10 3/4"" casing tong.
"
NO 15/9-F-14,"Changed elevators to 10 3/4"" casing. Changed for longer bails and rigged up 10 3/4"" casing tong."
NO 15/9-F-14,"Rigged up 10 3/4"" casing tong.
"
NO 15/9-F-14,"Pulled 10 3/4"" surface hanger and space out pup up into the rotary table and broke connection.
Pulled up the 10 3/4"" surface hanger and space out pup with the inner string and surfaced the Adjustment Sub Setting Tool. Inspected the Adjustment Sub Setting Tool and found the engaging ring broken and deformed. Removed the ring.
"
NO 15/9-F-14,"Held tool box talk and made up the 10 3/4"" surface hanger, ran in same and landed off in RT. Changed to BX4 DP elevator and rigged down the 10 3/4"" casing tong. Made up the 5½"" HWDP double. Removed the `C` plate and retrieved the 5½"" HWDP stand and racked back in derrick. Pulled the Adjustment Sub Setting Tool and laid out same. Retrieved the 5½"" HWDP stand below Adjustment Sub Setting Tool and racked back in derrick.
"
NO 15/9-F-14,"Held tool box talk and rigged up 10 3/4"" casing tong and changed to BX3 10 3/4"" casing elevators. Pulled the 10 3/4"" surface hanger with space out pup. 
"
NO 15/9-F-14,"Held tool box talk and laid out 10 3/4"" surface hanger with space out pup.
"
NO 15/9-F-14,"Picked up new space out pup and back up 10 3/4"" surface hanger and made up same. Ran and landed off in rotary table.
"
NO 15/9-F-14,"Changed to 5½"" DP BX4 elevator and made up spear assy. Made up spear to HWDP and RIH and engaged the spear in the 10 3/4"" casing.
"
NO 15/9-F-14,"RIH with surface hanger and tagged Tie back. Rotated the string with 1 rpm and screwed into the Tie back. Torqued up in 500 Nm stages with 13 MT overpull to final torque of 10,500 Nm."
NO 15/9-F-14,"Released the spear and POOH with same. Broke off TDS and racked back spear in derrick.
"
NO 15/9-F-14,"Rigged down 10 3/4"" casing tong.
"
NO 15/9-F-14,"Made up 5½"" HWDP and XO."
NO 15/9-F-14,"Held tool box talk and picked up the back up Adjustment Sub Setting Tool and made up same to one 5½"" HWDP. RIH with the Adjustment Sub Setting Tool and engaged the Adjustment Sub latch profile. Applied 140 bars inside the Setting Tool, compressed Adjustment Sub as per Dril-Quip instruction, rotated totally 14.4 turns. Took 30 MT overpull. Set down string to neutral weight and bled of the pressure, waited for 5 mins for locking dog to relax."
NO 15/9-F-14,"POOH with Adjustment Sub Setting Tool, laid out same and racked back 5½"" HWDP in derrick.
"
NO 15/9-F-14,"Picked up spear assy and broke/laid out same, racked 5½"" HWDP in derrick.  
"
NO 15/9-F-14,"Held tool box talk and picked up the HRT with 2 meter DP handling pup. Inspected threads and O-ring seal. RIH with the HRT and made up HRT to the 10 3/4"" surface hanger by 10 left hand turns.
"
NO 15/9-F-14,"Lined up and leak tested the cmt line to rig floor 345 bars 5 mins. Bled of pressure and lined up and leak tested the 10 3/4""  Surface tie back casing against the RTTS at 350m, 345 bars 10 mins with SW, volume pumped 409 litres and had 409 in returns.
"
NO 15/9-F-14,"POOH with HRT test tool and laid out same.
"
NO 15/9-F-14,"Held tool box talk and picked up and RIH with 10 3/4"" MS-T seal assy RT. Landed out on 10 3/4"" casing hanger. Locked RT into riser. Set seal assy by applying 4300 psi to setting function. Tested seal assy trough test port in multibowl to 345 bar/10 min.
"
NO 15/9-F-14,"Released RT from Casing Hanger and POOH with RT. Laid out same.
"
NO 15/9-F-14,"Held tool box talk and picked up and RIH Bowl protector and landed of in surface wellhead. POOH RT, laid out same.
"
NO 15/9-F-14,Held tool box talk and picked up RTTS pulling tool and made up same as per Halliburton procedure. Started RIH from surface to 10m.
NO 15/9-F-14,"RIH with RTTS pulling tool from 10m to 349m.
"
NO 15/9-F-14,"Held tool box and displaced well above RTTS plug to 1.30 SG OBM.
"
NO 15/9-F-14,"Took up/down weight 81/78 MT. Tagged RTTS plug, screwed into the RTTS with 5 rpm. Pressure increased with 2 bars when equalizing. Picked up 6 MT overpull and released the RTTS plug.
"
NO 15/9-F-14,"Held tool box talk and POOH with RTTS plug from 349m to surface.
"
NO 15/9-F-14,"Held tool box and laid out RTTS plug.
"
NO 15/9-F-14,"POOH with 4 std of HWDP and jetting sub.
"
NO 15/9-F-14,"Cleared and cleaned rig floor. Checked dies in PRS.
"
NO 15/9-F-14,"Held tool box talk prior to pick up 8½"" drilling BHA.
"
NO 15/9-F-14,"Picked up and made up 8½"" drilling BHA and RIH from surface to 81m.
"
NO 15/9-F-14,"Laid out jar from derrick and picked up new jar. 
"
NO 15/9-F-14,"Continued RIH with 8½"" drilling BHA, from 81m to 138m
"
NO 15/9-F-14,"Continued RIH with 8½"" drilling BHA on 5"" DP, from 138m to 545m. Using the remote operated cleaning and greasing device for the DP. Trip tme 271m/hour."
NO 15/9-F-14,Tested out the MWD/LWD with 1600 lpm.
NO 15/9-F-14,Performed pit drill
NO 15/9-F-14,Started calibration of Schlumberger MWD block height.
NO 15/9-F-14,Contiuned calibration of Schlumberger MWD block height.
NO 15/9-F-14,"Continued RIH with 8½"" drilling BHA on 5"" DP, from 545m to 953m. Using remote operated cleaning and greasing device for the DP. Trip time 326 m/hour.
"
NO 15/9-F-14,Filled the pipe and emptied the trip tank.
NO 15/9-F-14,"Continued RIH with 8½"" drilling BHA on 5"" DP, from 953m to 1115m. Using remote operated cleaning and greasing device for the DP. Trip time 324 m/hour.
"
NO 15/9-F-14,"Made up 5"" x 5½"" XO. and changed over to 5½"" surface handlig equipment."
NO 15/9-F-14,"Continued RIH with 8½"" drilling BHA on 5½"" DP, from 1115m to 1317m. Using remote operated cleaning and greasing device for the DP. Trip time 202 m/hour.
"
NO 15/9-F-14,Filled the pipe and emptied the trip tank.
NO 15/9-F-14,"Continued RIH with 8½"" drilling BHA on 5½"" DP, from 1317m to 1722m. Using remote operated cleaning and greasing device for the DP. Trip time 324 m/hour."
NO 15/9-F-14,"Filled the pipe and emptied the trip tank.
"
NO 15/9-F-14,"Held choke drill with night and day shift.
"
NO 15/9-F-14,"Held tool box prior to continue RIH with 8½"" drilling BHA on 5½"" DP.
"
NO 15/9-F-14,"Continued RIH with 8½"" drilling BHA on 5½"" DP, from 1722m to 2731m. Using remote operated cleaning and greasing device for the DP. Trip time 403 m/hour.
"
NO 15/9-F-14,"Made up to TDS. Washed down and tagged TOC at 2754m. Tagged with 2 MT, Parameters: Flow 1690 lpm / SPP 128 bar / String RPM 50 / TQ 4-6 kNm. MUD weight 1.3 SG. 
"
NO 15/9-F-14,"Drilled out float from 2754m to 2758m. Drilling parameters: Flow 1690 lpm / SPP 128 bar / String RPM 60 / TQ 5-8 kNm. MUD weight 1.30 SG.
"
NO 15/9-F-14,"Drilled out shoe track from 2758m to 2783m. Drilling parameters: Flow 1690 lpm / SPP 128 bar / String RPM 60 / TQ 5-8 kNm. MUD weight 1.30 SG.
Reamed the shoe and pulled back through shoe with no rotation."
NO 15/9-F-14,"Drilled new formation from 2788m to 2791m. Cleaned out rate hole and verified no restrictions. Drilling parameters: Flow 1695 lpm / SPP 124 bar / String RPM 70 /  WOB 1-5 MT / TQ 6-11 kNm. MUD weight 1.3 SG. 
"
NO 15/9-F-14,"Circulated to even mud weight of 1.30 SG in/out. Meanwhile held tool box talk prior to perform FIT. 
"
NO 15/9-F-14,Pulled up in the shoe having the bit out of the shoe.
NO 15/9-F-14,"Flushed the lines from Cmt unit to the rig floor down the string and up annulus using the Cmt unit. Lined up and leak tested the line from Cmt unit to the rig floor 100 bars. 5 mins.  Simultaneously closed the pipe ram of the BOP. 
"
NO 15/9-F-14,"Took FIT equivalent to 1.56 SG, using 1.30 SG heavy OBM. Pumped 70 lpm and applied 71.5 bars to the string and annulus. Shut down the pump. Downhole reading from Schlumberger equivalent to 1,565 SG."
NO 15/9-F-14,Pumped down the hole with OBM from the Cmt unit. Lined up for drilling.
NO 15/9-F-14,"Took survey at 2789m and set tool.
"
NO 15/9-F-14,"Continued to drill 8½"" hole from 2791m to 2793m. Drilling parameters: Flow 1695 lpm / SPP 168 bar / String RPM 100 /  WOB 9-10 MT / TQ 10-13 kNm / ROP 8 m/hour /   ESD 1.393 SG / MUD weight 1.30 SG.
"
NO 15/9-F-14,"Continued to drill 8½"" hole from 2793m to 2850m. Drilling parameters: Flow 1695 lpm / SPP 163-168 bar / String RPM 100 /  WOB 9-12 MT / TQ 5-16 kNm / ROP 8-15 m/hour /   ESD 1.391-1.401 SG / MUD weight 1.30 SG. Took survey at 2833m."
NO 15/9-F-14,"Continued drilling 8½"" hole from 2850m to 2932m. Drilling parameters: Flow 1985-2080 lpm / SPP 165-180 bar / String RPM 100-160 /  WOB 6-9 MT / TQ 7-15 kNm / ROP 8-18 m/hour /   ECD 1.44-1.46 SG / MUD weight 1.30-1.35 SG. Took servey at connections.  Increased MW from 1.30 SG to 1.35 SG."
NO 15/9-F-14,Took SCR. 1.35 SG OBM at 2930m. 665lpm 31 bars. 890lpm 43 bars.
NO 15/9-F-14,"Continued drilling 8½"" hole from 2932m to 2953m. Drilling parameters: Flow 2050 lpm / SPP 180 bar / String RPM 160-170 /  WOB 6-7 MT / TQ 9-14 kNm / ROP 8-15 m/hour / ECD 1.456-1.459 SG / MUD weight 1.35 SG."
NO 15/9-F-14,"Continued to drill 8½"" hole from 2953m to 3012m. Reamed Draupne formation as per procedure. Drilling parameters: Flow 2050 lpm / SPP 160-180 bar / String RPM 170 /  WOB 2-7 MT / TQ 9-11 kNm / ROP 8-26 m/hour / ECD 1.454-1.456 SG / MUD weight 1.35 SG."
NO 15/9-F-14,"As making connection observed gas of 5-7% gas coming back with returns. Circulated down gas to 1 % reciprocating the string, with 1940 lpm, 170 bars, 110 rpm."
NO 15/9-F-14,"Continued drilling 8½"" hole from 3012m to 3070m. Drilling parameters: Flow 1950-2050 lpm / SPP 155-190 bar / String RPM 140-170 /  WOB 2-7 MT / TQ 9-12 kNm / ROP 8-32 m/hour / ECD 1.454-1.471 SG / MUD weight 1.35 SG. 
"
NO 15/9-F-14,"Held pit drill. Took SCR 1.35 SG OBM at 3053m. 443 lpm 23 bars. 665 lpm 34 bars. 886 lpm 47 bars.
"
NO 15/9-F-14,Held tool box talk prior to perform pressure points. Simultaneously circulated well clean while reciprocating the pipe.
NO 15/9-F-14,"Pulled back one stand, racked back same in derrick and prepared for taking pressure points with stethoscope."
