nameWell,comments
NO 15/9-F-15 D,Picked up 10 3/4 tie-back adapter and inspected same.
NO 15/9-F-15 D,"Performed pre-job meeting with oncoming crews prior to run 10 3/4"" tie-back casing."
NO 15/9-F-15 D,"Picked up and RIH with 10 3/4"" tie-back string from surface to 107,5 meter."
NO 15/9-F-15 D,"Not able to pick up 10 3/4"" hanger from main deck due to wind speeds above crane operational limitations.
Held toolbox talk prior to pick up hanger.

"
NO 15/9-F-15 D,"Picked up 10 3/4"" surface hanger with adjustment sub."
NO 15/9-F-15 D,"RIH with 10 3/4"" tie-back casing and landed same with 2 Ton.
Engaged tie-back connector by rotating 6 RH turns using elevator.
Land off point at 139,8 meter."
NO 15/9-F-15 D,"Broke out 10 3/4"" casing landing string and laid down same onto HTS."
NO 15/9-F-15 D,Performed pre-job meeting prior to rigging down casing handling equipment.
NO 15/9-F-15 D,"Changed to 5 1/2"" DP handling equipment."
NO 15/9-F-15 D,Picked up and made up tie-back torque tool.
NO 15/9-F-15 D,"RIH with tie-back adapter torque tool.
Made up TDS and torqued up tie-back adapter to 1300 Nm."
NO 15/9-F-15 D,POOH with tie-back adapter torque tool and laid out same.
NO 15/9-F-15 D,"Rigged up 10 3/4"" casing handling equipment for tie-back casing."
NO 15/9-F-15 D,"Picked up and RIH with 10 3/4"" casing landing string.
Not able to screw into RT threads."
NO 15/9-F-15 D,"POOH with 10 3/4"" casing landing string.
Checked threads, filed same.
RIH with 10 3/4"" casing landing string and engaged same."
NO 15/9-F-15 D,"Made up swedge to landing string.
Performed overpull test to 170 Ton."
NO 15/9-F-15 D,"Rigged up surface hose and swedge, tested same to 345 bar - 5 minutes.
Pressure tested surface tie-back casing against safe lock plug to 30 / 345 bar - 5 / 10 minutes.
Rigged down surface lines and swedge."
NO 15/9-F-15 D,"Changed to 5 1/2"" handling equipment."
NO 15/9-F-15 D,"Made up adjustable sub setting tool on 5 1/2"" DP and RIH to 29 m.
Not able to locate torque slots in adjustable sub.
POOH with adjustable sub setting tool on 5 1/2"" DP and inspected same.
RIH with tool to 29 m.
Engaged adjustable sub setting tool."
NO 15/9-F-15 D,"Applied 130 bar to adjustable sub setting tool, picked up to 2 Ton overpull and bled off pressure.
Rotated string 14,5 turns clockwise.
Took 22 Ton overpull and pressured up to 130 bar.
Bled off pressure, rotated clockwise untill reading 11000 Nm, weight dropped off.
Waited 3 minutes and retrieved adjustable sub setting tool to surface."
NO 15/9-F-15 D,"Rigged up surface hose and swedge, tested same to 345 bar - 5 minutes.
Pressure tested adjustable sub internal seal against safe lock plug to 30 / 345 bar - 5 / 10 minutes.
Rigged down surface lines and swedge."
NO 15/9-F-15 D,"Disengaged casing hanger running tool.
POOH and laid down 10 3/4"" landing string.
Rigged down 10 3/4"" casing handling equipment."
NO 15/9-F-15 D,Performed pre-job meeting prior to run MS-T seal assembly.
NO 15/9-F-15 D,"Picked up 10 3/4"" MS-T seal assembly RT and made up same to 5 1/2"" DP.
Installed  MS-T seal on RT.
RIH with seal assembly on 5 1/2"" DP, landed off at 20,50 meter.
Locked seal assembly into riser, confirmed lock with 4 Ton overpull.
Set MS-T seal assembly."
NO 15/9-F-15 D,"Tested MS-T seal assembly to 345 bar - 10 minutes through multi bowl port.
POOH with 10 3/4"" MS-T seal assembly RT and laid down same."
NO 15/9-F-15 D,"Held toolbox talk prior to test.
Closed shear rams and lined up to test.
Pressure tested BOP connection against safe lock plug to 20 / 345 bar - 5 /10 minutes.
Opened shear rams."
NO 15/9-F-15 D,"Performed pre-job meeting.
Picked up bowl protector RT and made up to 5 1/2"" DP.
RIH and installed bowl protector in Multibowl WH.
"
NO 15/9-F-15 D,POOH and laid down bowl protector RT.
NO 15/9-F-15 D,Performed pre-job meeting prior to retrieval of Safe lock plug.
NO 15/9-F-15 D,"Picked up Safe Lock plug RT and made up to 5 1/2"" DP.
RIH with Safe Lock plug RT on 5 1/2"" DP from surface to 170 m with restricted speed."
NO 15/9-F-15 D,Performed pre-job meeting prior to displacement.
NO 15/9-F-15 D,"Displaced riser from 1,03 sg packer fluid to 1,32 sg OBM."
NO 15/9-F-15 D,"RIH with Safe Lock plug RT on 5 1/2"" DP from 170 m to 637 m."
NO 15/9-F-15 D,"At 637 meter made up TDS and commenced circulation with 200 liter/min, 15 bar.
Pulled back to 627 meter.
Increased flow rate to 2500 liter/min, 46 bar and displaced hi-visc pill out of well.
Decreased rate to 250 liter/min, 10 bar and washed back down to 640,4 meter.
Increased flow rate to 2500 liter/min, 47 bar for three minutes to remove any debris from plug.
"
NO 15/9-F-15 D,"Continued to wash down with 150 liter/min to top of plug at 642,4 m.
Latched onto plug.
Set down 10 Ton on plug, rotated string 3/4 RH turn, took 15 Ton overpull.
Slacked off 2 Ton weight and applied 35 bar, observed pressure drop to 4,8 bar.
Took 2 ton overpull and rotated 30 clockwise turns to release plug.
RIH past plug setting depth to verify plug retrieved and free, ok"
NO 15/9-F-15 D,"Circulated bottom up with 1000 liter/min, 26 bar."
NO 15/9-F-15 D,"Performed flow check for 10 minutes, ok.
POOH with Safe Lock plug on 5 1/2"" DP from 640 m to surface with restricted speed.
Inspected Safe Lock Plug and laid out same.
"
NO 15/9-F-15 D,Performed pre-job meeting.
NO 15/9-F-15 D,"Cleared rigfloor from excess equipment.
Laid out 10 3/4"" casing handling equipment and various WH tools.
Picked up Running tools and plugs for operations."
NO 15/9-F-15 D,"Rigged up 3 1/2"" DP handling equipment."
NO 15/9-F-15 D,Held pre-job meeting prior to make up BHA.
NO 15/9-F-15 D,"Picked up mill assembly and broke off mill, made up 6"" bit with bitsub and float.
RIH from surface to 105 meter."
NO 15/9-F-15 D,"Picked up 3 1/2"" DP singles while RIH with 6"" clean out BHA from 105 m to 940 m.
Average tripping speed 98 meter/hour."
NO 15/9-F-15 D,Filled pipe at 940 meter.
NO 15/9-F-15 D,"Picked up 3 1/2"" DP singles while RIH with 6"" clean out BHA from 940 m to 1504 m.
Average tripping speed 93 meter/hour."
NO 15/9-F-15 D,"Changed from 3 1/2"" to 5 1/2"" DP handling equipment."
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 1504 m to 1994 m.
Average tripping speed 488 meter/hour."
NO 15/9-F-15 D,"Emptied trip tank.
Made up TDS and filled pipe."
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 1994 m to 2317 m.
Average tripping speed 646 meter/hour."
NO 15/9-F-15 D,Emptied trip tank.
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 2317 m to 2721 m.
Average tripping speed 700 meter/hour."
NO 15/9-F-15 D,Emptied trip tank.
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 2721 m to 3000 m.
Average tripping speed 710 meter/hour."
NO 15/9-F-15 D,Emptied trip tank.
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 3000 m to 3325 m.
Average tripping speed 650 meter/hour."
NO 15/9-F-15 D,Emptied trip tank.
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 3325 m to 3649 m.
Average tripping speed 648 meter/hour."
NO 15/9-F-15 D,Emptied trip tank.
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 3649 m to 4010 m.
Average tripping speed 722 meter/hour."
NO 15/9-F-15 D,"Emptied trip tank.
Problems with empty trip tank due to thick mud.
Made up TDS and filled pipe, broke circulation with 550 liter/min, 75 bar, circulated 15 minutes.
"
NO 15/9-F-15 D,"RIH with 6"" clean out BHA on 5 1/2"" DP from 4010 m to 4600 m.
Average tripping speed 786 meter/hour."
NO 15/9-F-15 D,"Made up TDS and established circulation.
Washed and scraped from 4600 m to 4626 m with 500-950 liter/min, 95-205 bar, made three passes of interval.
Circulated 1 x bottoms up with 885 liter/min, 209 bar. Reciprocated pipe between 4625 m  and 4600 m. 
RIH with 6"" clean out assembly and tagged landing collar at 4630 m, sat down 4 Ton.
No cement observed in returns."
NO 15/9-F-15 D,"POOH with 6"" clean out BHA on 5 1/2"" DP from 4630 m to 4602 m."
NO 15/9-F-15 D,"Flow checked well for 15 minutes, static."
NO 15/9-F-15 D,"Made up TDS and pumped 4 m3 1,62 sg slug, chased same with 4,5 m3 1,32 sg OBM."
NO 15/9-F-15 D,"POOH with 6"" clean out BHA on 5 1/2"" DP from 4602 m to 3772 m.
Restricted tripping speed to 1 minute / stand."
NO 15/9-F-15 D,Filled trip tank.
NO 15/9-F-15 D,"POOH with 6"" clean out BHA on 5 1/2"" DP from 3772 m to 3531 m.
Restricted tripping speed to 1 minute / stand."
NO 15/9-F-15 D,Performed pre-job meeting.
NO 15/9-F-15 D,"POOH with 6"" clean out BHA on 5 1/2"" DP from 3531 m to 2276 m.
Restricted tripping speed to 1 minute / stand until past 3100 meter"
NO 15/9-F-15 D,Filled trip tank.
NO 15/9-F-15 D,"POOH with 6"" clean out BHA on 5 1/2"" DP from 2276 m to 1634 m.
Average tripping speed 890 meter/hour."
NO 15/9-F-15 D,Held pre-job meeting.
NO 15/9-F-15 D,"Changed from 5 1/2"" to 3 1/2"" DP handling equipment.
Commenced POOH with 6"" clean out assembly on 3 1/2"".
While racking first 3 1/2"" DP stand, the stand slipped out of the PRS claw and leaned against the derrick.
"
NO 15/9-F-15 D,Recovered stand back into PRS.
NO 15/9-F-15 D,"Recovered stand back into PRS.
Inspected PRS, replaced broken split pin in claw."
NO 15/9-F-15 D,Installed PS-21 power slips.
NO 15/9-F-15 D,"POOH with 6"" clean out BHA on 3 1/2"" DP from 1634 m to 1120 m.
Average tripping speed 295 meter/hour.
Observed stuck finger in 3 1/2"" DP fingerboard."
NO 15/9-F-15 D,"Repaired stuck finger in 3 1/2"" DP fingerboard."
NO 15/9-F-15 D,"POOH with 6"" clean out BHA on 3 1/2"" DP from 1120 m to 392 m.
Average tripping speed 364 meter/hour."
NO 15/9-F-15 D,"Performed TBT with day shift for POOH on 3 1/2"" DP."
NO 15/9-F-15 D,"POOH w/ 6"" clean out BHA on 3 1/2"" DP from 392 m to 105 m.  Avg. tripping speed 164 m/hr. 
Controlled tripping speed to ensure stands correctly latched in fingerboard."
NO 15/9-F-15 D,"Performed TBT for L/O 6"" BHA."
NO 15/9-F-15 D,"POOH and L/D 6"" clean out BHA."
NO 15/9-F-15 D,Cleaned and cleared rig floor.
NO 15/9-F-15 D,Performed TBT for pressure testing well.
NO 15/9-F-15 D,"Attempted to pressure test well to 253 bar w/ 1,32 sg OBM. Observed pressure drop from 243 bar to 160 bar. Bled down pressure."
NO 15/9-F-15 D,Performed TBT for M/U Interwell ME plug assy.
NO 15/9-F-15 D,Removed master bushing and installed PS21.
NO 15/9-F-15 D,"P/U and M/U the 7"" ME plug as per Interwell instructions using the foxhole. M/U 3 1/2"" DP stand to plug RT."
NO 15/9-F-15 D,"RIH w/ ME plug on 3 1/2"" DP from surface to 235 m. Avg. tripping speed 235 m/hr."
NO 15/9-F-15 D,Emptied T/T.
NO 15/9-F-15 D,"RIH on 3 1/2"" DP from 235 m to 465 m. Avg. tripping speed 306 m/hr."
NO 15/9-F-15 D,Changed from PS21 to Odfjell slips.
NO 15/9-F-15 D,"RIH on 3 1/2"" DP from 465 m to 494 m."
NO 15/9-F-15 D,"Broke circulation w/ 225 l/min, 22 bar."
NO 15/9-F-15 D,"RIH w/ ME plug on 3 1/2"" DP from 494 m to 1012 m. Avg. tripping speed 296 m/hr."
NO 15/9-F-15 D,"Broke circulation w/ 200 l/min, 25 bar."
NO 15/9-F-15 D,"RIH w/ ME plug on 3 1/2"" DP from 1012 m to 1529 m. Avg. tripping speed 345 m/hr."
NO 15/9-F-15 D,"Changed to 5 1/2"" handling equipment. Broke circulation."
NO 15/9-F-15 D,"RIH w/ ME plug on 5 1/2"" DP from 1529 m to 2012 m. Avg. tripping speed 483 m/hr."
NO 15/9-F-15 D,"Broke circulation w/ 200 l/min, 28 bar."
NO 15/9-F-15 D,"RIH 5 1/2"" DP from 2012 m to 2421 m. Avg. tripping speed 545 m/hr."
NO 15/9-F-15 D,Stopped RIH due to wind speed above limit for PRS (> 65 kts). WOW.
NO 15/9-F-15 D,"WOW, wind speed above PRS limit (> 65 kts). Monitored well on T/T.
Broke circulation w/ 120 l/min, 28 bar."
NO 15/9-F-15 D,"RIH w/ 7"" ME plug on 5 1/2"" DP from 2421 m to 2821 m.
"
NO 15/9-F-15 D,"Experienced problems with aft iron roughneck.
Isolated IRN and investigated failure. 
Meanwhile broke circulation w/ 120 l/min, 28 bar.
"
NO 15/9-F-15 D,Repaired aft IRN. Meanwhile monitored well on T/T.
NO 15/9-F-15 D,"RIH w/ ME plug on 5 1/2"" DP from 2821 m to 3345 m.  Avg. tripping speed 524 m/hr."
NO 15/9-F-15 D,"Broke circulation w/ 150 l/min, 28 bar."
NO 15/9-F-15 D,"RIH on 5 1/2"" DP from 3345 m to 3872 m.  Avg. tripping speed 527 m/hr."
NO 15/9-F-15 D,"Broke circulation w/ 150 l/min, 29 bar."
NO 15/9-F-15 D,"RIH on 5 1/2"" DP from 3872 m to 4315 m.  Avg. tripping speed 590 m/hr."
NO 15/9-F-15 D,"Broke circulation w/ 120 l/min, 30 bar."
NO 15/9-F-15 D,"RIH on 5 1/2"" DP from 4315 m to 4598 m.  Avg. tripping speed 377 m/hr."
NO 15/9-F-15 D,Dropped ball and M/U TDS to last stand.
NO 15/9-F-15 D,"RIH to 4625 m, pulled up to setting depth 4621 m with plug seals at 4620 m. Pumped ball with 170 l/min, 40 bar and set plug as per Interwell instructions. Load tested the plug with 5 T down weight."
NO 15/9-F-15 D,Performed TBT for pressure testing.
NO 15/9-F-15 D,"Lined up and pressure tested the surface lines. Pressure tested the 7"" ME plug against upper pipe ram to 253 bar/ 10 min. Pumped 1832 l, bled back 1772 l."
NO 15/9-F-15 D,"Flowchecked, well stable."
NO 15/9-F-15 D,Pulled stand wet. Pumped slug and chased same.
NO 15/9-F-15 D,"POOH on 5 1/2"" DP from 4598 m to 4072 m.  Avg. tripping speed 420 m/hr."
NO 15/9-F-15 D,Pumped slug and chased same.
NO 15/9-F-15 D,"POOH w/ ME plug RT on 5 1/2"" DP from 4072 m to 1529 m.  Avg. tripping speed 848 m/hr."
NO 15/9-F-15 D,"Changed to 3 1/2"" handling equipment."
NO 15/9-F-15 D,"Performed TBT for pulling and racking 3 1/2"" DP stands."
NO 15/9-F-15 D,"POOH w/ ME plug RT on 3 1/2"" DP from 1529 m to 850 m.  Avg. tripping speed 453 m/hr."
NO 15/9-F-15 D,"POOH w/ ME plug RT on 3 1/2"" DP from 850 m to surface. Avg. tripping speed 378 m/hr."
NO 15/9-F-15 D,"Broke 3 1/2"" DP stand and RT in foxhole. L/D plug RT."
NO 15/9-F-15 D,"Changed handling equipment to 5 1/2"".
Cleaned and cleared rig floor.

*** Note ***
Further operations for suspending F-15 D will be reported on F-1B - well intervention."
NO 15/9-F-15 D,"Installed walkways and stair after skidding cantilever from F-1 to F-15 slot.

******NOTE: From 00:00-08:30 reported on F-1 B******"
NO 15/9-F-15 D,"Cleared rig floor of AWS and SLB equipment from F-1 B well intervention, packed same for backload."
NO 15/9-F-15 D,"Performed TBT. Rigged up, slipped and cut drill line. Cleaned and cleared rig floor. Performed brake calibration test.

Meanwhile backloaded W/L equipment."
NO 15/9-F-15 D,"Errected scaffold access stairwell and handrails in moonpool. 

Meanwhile installed shackles and chains on bails. P/U BOP riser and landed same in set back.
Prepared hatches on F-15 slot. 
Backloaded cargo. Re-installed flowline covers."
NO 15/9-F-15 D,Performed TBT prior to changing hatches on wellhead module.
NO 15/9-F-15 D,"Removed bolts from full hatch, lifted hatch from slot F-15. Installed split hatches and M/U same.

Informed production department at 20:00 hrs to shut in wells as per SIMPOPS procedure."
NO 15/9-F-15 D,"Waited on production department to confirm wells depressurized. 
Meanwhile prepared for installation of BOP riser and arranged equipment on pipe deck."
NO 15/9-F-15 D,"Received note from production department. Lowered BOP riser joint to mulitbowl.
M/U riser joint."
NO 15/9-F-15 D,Fit split covers on hatch. Performed TBT for building scaffold around BOP riser joint.
NO 15/9-F-15 D,Built scaffold around riser to M/U NT2 connector.
NO 15/9-F-15 D,Built access scaffold around BOP riser joint in moonpool.
NO 15/9-F-15 D,Lifted BOP from stump. Skidded BOP to well centre.
NO 15/9-F-15 D,Held TBT and skidded cantilever to allign BOP with well center.
NO 15/9-F-15 D,Landed BOP on riser.
NO 15/9-F-15 D,"Lowered and landed slick joint on BOP. M/U same.

Informed production department at 04:20 hrs. to re-start production as per SIMOPS procedure."
NO 15/9-F-15 D,M/U NT2 connector
NO 15/9-F-15 D,"M/U slick joint and installed BOP tensioners.
Meanwhile picked up diverter."
NO 15/9-F-15 D,Performed TBT with day shift.
NO 15/9-F-15 D,Installed remaining tensioners.
