nameWell,comments
NO 15/9-F-12,"Pumped 21 m3 1.63 m3 sg Tuned Spacer using rig pumps, 1500 lpm and 17 bar. Dropped ball for bottom plug. Mixed and pumped 31 m3 1.90 sg cmt slurry, 800 lpm 25-34 bar. BTM plug sheared at approx 50 bar. Pumped 890 liter WBM to displace cement to rig floor. Released dart. Displaced wiper plug by pumping 3 m3 WBM with cement unit, 1200 lpm and 45 bar. Top plug sheared at 207 bar/977 ltr."
NO 15/9-F-12,"Displaced cement with rig pumps, 2440 lpm and 6.5 bar Increased displacement rate to 3000 lpm when cement entered annulus. Slowed down rate to 1200 lpm approx 3 m3 prior to bump. Recorded FCP 32 bar. Bumped plug with 187.7 m3 (8559 strokes) and pressured up to 103 bar. Bled back 870 ltr to cement unit and checked for back flow. Disconnected cement hose."
NO 15/9-F-12,"Sat seal assembly according to Vetco procedure by releasing over-pull and setting down 7-8 MT. Rotated landing string 4-41/2"" turns right-hand. Started pressure testing surface lines to 207 bar."
NO 15/9-F-12,Continue to set seal assembly according to Vetco procedure. Bled off pressure and opened upper rams. PU to 30 MT overpull and closed rams.
NO 15/9-F-12,"Tested MS seal assembly, 35 bar/345 bar 5min/15 min using cement unit. Volume pumped, 436 ltr."
NO 15/9-F-12,Reduced from 30 MT to 3 MT overpull. Rotated 4 turns to the right to release running tool. PU PADPRT and landing string. Removed lo-torque before RB cmt stand (2 x HWDP and cmt head).
NO 15/9-F-12,"Dropped 2 x sponge balls into HWDP. MU TDS and pumped 1.35 sg WBM at 3350 lpm, 29 bar."
NO 15/9-F-12,POOH  and LO PADPRT. Measured lead impression block. Cleared and cleaned rig floor.
NO 15/9-F-12,"MU jet sub, WB RT and wear bushing. RIH to 140 m. Installed wearbushing and POOH. Meanwhile RU gyro unit on rig floor."
NO 15/9-F-12,"Tested gyro downhole tools on rig floor. Meanwhile performed maintenace on TDS and PM's and house keeping."
NO 15/9-F-12,RIH with gyro from RKB to 2470 m MD. Performed gyro survey while POOH.
NO 15/9-F-12,LD tools and tested same. RD gyro unit and cleared rig floor.
NO 15/9-F-12,LO jet sub and wear bushing RT assembly. LO cement head assembly.
NO 15/9-F-12,Continue LO cement head assembly.
NO 15/9-F-12,"Held tool box meeting prior to rigging up to pull diverter. Removed elevators and RU to pull diverter. Pulled diverter to rig floor. RU ""C"" spanner to bell nipple and undid nut. Removed seals and cleaned area. Found upper seal to be damaged.

Meanwhile installed check valve and DCI hose on wellhead using ROV. Broke ROV handle on DCI hose."
NO 15/9-F-12,"Continued to work on leak in BOP slick joint. MU BOP mandrel to BOP. PU and ran diverter. Connected hydraulic hoses and overshot hose. Installed outer ring and master bushing. RD diverter handling equipment.

Meanwhile RU slurry filter pump, performed maintenace and house keeping and prepared equipment for testing BOP."
NO 15/9-F-12,"Filled hole with 1.35 sg WBM and tested overshot seals. Closed shear ram and tested 14"" csg and shear ram 30/345 bar 5/15 min with cement unit. Pumped and bled back 3 m3.

Meanwhile RD diverter handling equipment and RU 5 1/2"" DP handling equipment."
NO 15/9-F-12,"MU and RIH with bull nose jetting tool and jetted BOP and wearbushing. Circulated 4000 lpm and 90 bar. Meanwhile located lead ""plug"" in kill line and removed same."
NO 15/9-F-12,Picked up BOP test tool and space out assembly.
NO 15/9-F-12,RIH with BOP test tool and landed off.
NO 15/9-F-12,Pressure tested BOP according to Mærsk procedure. Meanwhile changed out hose on PRS and continued housekeeping.
NO 15/9-F-12,"Continued pressure testing BOP according to Mærsk procedure. 

Meanwhile changed out hose on PRS and continued housekeeping."
NO 15/9-F-12,"RU chicksan and manifold for testing TDS and kelly hose. Flushed and tested TDS and kelly hose 35/345 bar 5/10 min. POOH with BOP test assembly. LO pup-joint, DP and test plug. Cleared and cleaned rig floor.

Meanwhile changed out hose on PRS and continued housekeeping."
NO 15/9-F-12,"Cleaned moonpool, BOP, all levels in wellhead and future equipment room. 

Meanwhile performed initial start-up of CRI and injection on 14"" x 20"" annulus. Formation fractured at 71 bar. Injection pressure leveled out at 110 bar with 1000 lpm seawater. Shut down pumps and pressure leveled out at 37.5 bar."
NO 15/9-F-12,"Held tool box talk and started MU and RIH with 12 1/4"" BHA."
NO 15/9-F-12,"MU and RIH with 12 1/4"" BHA from 9 to 324 m MD. Handled radioactive sources and installed 6 5/8"" Totco ring below 5 1/2"" HWDP. Weight below jar is 16 MT."
NO 15/9-F-12,"MU and RIH with 12 1/4"" BHA from 324 m to 1000 m MD."
NO 15/9-F-12,"MU TDS and tested downhole tools at 3500 lpm, 153 bar."
NO 15/9-F-12,"MU and RIH with 12 1/4"" BHA from 1000 m to 1327 m MD."
NO 15/9-F-12,Found trip tank displacement to be equal to metal displacement and not the calculated 646 l/std. Closed annular and pumped through lower kill to see if float was holding. Observed immediate pressure increase on DP side.
NO 15/9-F-12,Held tool box talk prior to POOH and change float. RU mud bucket.
NO 15/9-F-12,"POOH with 12 1/4"" BHA from 1327 m to 200 m MD to change float. Pumped slug when BHA at surface."
NO 15/9-F-12,Removed auto slips and installed master bushings and inserts.
NO 15/9-F-12,"POOH with 12 1/4"" BHA from 200 m to surface. Removed radioactive source from ADN at 47 m."
NO 15/9-F-12,"Held tool box talk with new crew. Broke off 12 1/4"" bit and LO powerdrive. PU and MU 12 1/4"" bit and backup powerdrive with pre-installed float. RIH with ADN to 26 m MD."
NO 15/9-F-12,Inspected and evaluated damaged setting pistons on Stetho Scope. Decided to RIH with backup Stetho Scope.
NO 15/9-F-12,PU and MU backup Stetho Scope.
NO 15/9-F-12,"MU and RIH with 12 1/4"" BHA from 26 to 324 m MD. Programed sonic vision tool and loaded radioactive sources according to Schlumberger procedure.  Weight below jar is 16 MT."
NO 15/9-F-12,"MU and RIH with 12 1/4"" BHA from 324 m to 1410 m MD. MU TDS and tested downhole tools at 3500 lpm, 148 bar at 1000 m."
NO 15/9-F-12,Observed incorrect displacement while RIH. Pumped at high flow rate in an attempt to free any debris inside float. Lined up to pump down kill line with annular closed to test float. Pumped down kill line with 30 bar and observed communication into drill string.
NO 15/9-F-12,"POOH with 12 1/4"" BHA from 1410 m to 200 m MD."
NO 15/9-F-12,"Lined up to locate leakage in 12 1/4"" BHA. Tested drill string through kill line and observed pressure drop. Continued to POOH and tested each std via kill line for possible wash out. Found leakage in energizer. LD energizer and BO MWD tools due to battery life."
NO 15/9-F-12,"POOH with 12 1/4"" BHA from 143 m to surface. LO jar and PU new jar. BO and LO MWD tools and downloaded radioactive sources. Unlatched battery on Stetho Scope."
NO 15/9-F-12,Held tool box meeting. Performed cut and slip of drill line.
NO 15/9-F-12,"MU and RIH with 12 1/4"" BHA to 69 m MD."
NO 15/9-F-12,"MU and RIH with 12 1/4"" BHA from 69 m to 1327 m MD. Filled pipe every 10 stds. MU TDS and tested downhole tools at 3500 lpm, 168 bar at 1000 m."
NO 15/9-F-12,"RIH with 12 1/4"" BHA from 1327 m to 2450 m MD. Filled pipe every 10 stds."
NO 15/9-F-12,"Washed down from 2450 m and tagged cmt at 2477 m, 1000 lpm and 36 bar."
NO 15/9-F-12,"Drilled on float equipment  from 2477 m to 2478.5 m with 1.35 sg WBM. Worked with drilling parameters, 1750-2500 lpm, 60-122 bar, 0-120 rpm, 0-27 kNm, 1-10 MT WOB. Lifted off bottom systematically while drilling float equipment to engage in float and to allow flushing below bit."
NO 15/9-F-12,"Drilled out shoe track and shoe with 1.35 sg WBM from previous section, 2490 lpm, 125 bar, 70 rpm, 16-29 kNm, 0-0.5 MT WOB. Started to see WOB (3-4 MT) from 2503.9 - 2505.9 m. Cleaned shoe track stepwise in 1-2 m steps. Spaced out with one single to have only one connection during cleaning of rate hole. Pulled through shoe track without rotation to verify no restrictions."
NO 15/9-F-12,"Cleaned out rathole from 2505.9 m to 2520 m with 1.35 sg WBM from previous section, 3340 lpm, 194-202 bar, 70 rpm, 25-29 kNm, 0.5-1 MT WOB, ECD 1.39. Cleaned rathole stepwise in 2-3 m steps. No bridge/ledge encountered when drilling out the section from 2512 to 2515 m where the casing couldn't pass."
NO 15/9-F-12,"Cleaned out rathole from 2520 m to 2573 m MD with 1.35 sg WBM from previous section, 3340 lpm, 200 bar, 70 rpm, 26-28 kNm, 0.5-1 MT WOB, ECD 1.39, ROP 20 m/hr. Up weight 195 MT/ down weight 160 MT."
NO 15/9-F-12,"Drilled new formation from 2572.5 m to 2576 m MD, 3600 lpm, 225 bar, 100 rpm, 29-33 kNm, 6 MT WOB, ECD 1.39, ROP 6 m/hr."
NO 15/9-F-12,Circulated 1 1/2 btms up until shakers were clean. Mud weight stable at 1.38 sg.
NO 15/9-F-12,"RB 2 stds and one single to pull into 14"" shoe. Held tool box talk prior to FIT. Verified correct line up and performed line test, 50 bar/5 min. Performed FIT to 1.48 sg EMW. Pumped up a MWD survey to confirm FIT to 1.486 sg EMW. Meanwhile built stds of 5 1/2"" DP."
NO 15/9-F-12,"RIH to bottom and observed no obstruction while RIH. Meanwhile held tool box meeting prior to displacement and confirmed line up. Displaced well to 1.35 sg OBM, 3600 lpm, 260 bar, 60 rpm, 22 kNm according to Baroids displacement plan. Filled sand traps and surface equipment with OBM and started to condition mud, 3340 lpm, 225 bar, 60 rpm. Up weight 180 MT/ down weight 145 MT. Meanwhile down linked MWD tools."
NO 15/9-F-12,"Trouble shot MWD transmission failure. Worked mud pumps at different rates and different configurations while rotated and resiprocated pipe.  Bleed down and increased pressure on pulsation dampners, 300 psi/1100 psi. Closed one stand pipe. Managed to get good signal."
NO 15/9-F-12,Continued to trouble shoot MWD transmision failure. Down linked tool to 3 bit signal density. Started with bit on bottom and reduced pump rate to keep tool in sync. Got good signal with valid drilling parameters.
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2576 m to 2616 m MD with 1.35 sg OBM, 3340 lpm, 200 bar, 180 rpm, 30 kNm, 2-3 MT WOB, ECD 1.365, ROP 20-25 m/hr. Down linked and performed survey as required. PU off bottom and observed well for losses at 2607 m. Well was static."
NO 15/9-F-12,Lost signal from MWD tool on connection. Started with bit on bottom and reduced pump rate to keep tool in sync. Got good signal with valid drilling parameters.
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2616 m to 2640 m MD with 1.35 sg OBM, 3270 lpm, 189 bar, 180 rpm, 30 kNm, 2-3 MT WOB, ECD 1.37, ROP 20 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2640 m to 2647 m MD with 1.34 sg OBM, 3300 lpm, 202 bar, 180 rpm, 31-32 kNm, 0-1 MT WOB, ECD 1.37, ROP 5 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,Reamed from 2646 m to 2610 m while MWD had signal loss.
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2647 m to 2740 m MD with 1.35 sg OBM, 3300-3500 lpm, 199-230 bar, 140-180 rpm, 28-44 kNm, 6-8 MT WOB, ECD 1.37, ROP 10-40 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Circulated hole clean at 3600 lpm, 230 bar, 180 rpm prior to taking pressure points. Reciprocated string. Specified where to take pressure samples with Statoil geologist."
NO 15/9-F-12,"POOH and correlated into setting depth at 2697 m, 3425 lpm, 216 bar and no rotation.  Down linked tool to 6 bit signal density. Took pressure reading with Stetho Scope at 2679,4 m according to Schlumberger instructions. Up weight 141 MT/down weight 142 MT. Pumped OOH after pressure reading from 2697 to 2640 m, 900 lpm, 21 bar, 90 rpm. Observed 10 MT overpull while POOH after pressure reading."
NO 15/9-F-12,"Had problems down linking to Stetho Scope. Made 3 attempts, recycled tool, down linked to sleep mode and back and worked with different flow rates before the tool took the command."
NO 15/9-F-12,POOH and correlated into setting depth at 2637.8 m and 2608.5 m. Took pressure readings with Stetho Scope at 2619.5 m and 2591 m according to Schlumberger instructions.
NO 15/9-F-12,"RIH with 12 1/4"" BHA to current TD. Down linked to MWD tools and set power drive."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2740 m to 2766 m MD with 1.35 sg OBM, 3430-3565 lpm, 208-215 bar, 150 rpm, 22-40 kNm, 5-7 MT WOB, ECD 1.38, ROP 2-10 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2766 m to 2771 m MD with 1.35 sg OBM, 3390 lpm, 215 bar, 150 rpm, 22-40 kNm, 8 MT WOB, ECD 1.38, ROP 8 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,RB one std and repaired damaged die carriers on TDS.
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2771 m to 2811 m MD with 1.35 sg OBM, 3480-3560 lpm, 220-224 bar, 150-170 rpm, 18-45 kNm, 5-9 MT WOB, ECD 1.38, ROP 4-14 m/hr. Down linked and performed survey as required. Meanwhile built stds of 5"" DP in derrick with forward PRS."
NO 15/9-F-12,Had problem with PRS ZMS system. Circulated while rectifying problem.
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2811 m to 2842 m MD with 1.35 sg OBM, 3560 lpm, 220-224 bar, 150 rpm, 30-37 kNm, 7-10 MT WOB, ECD 1.38, ROP 2-14 m/hr. Down linked and performed survey as required. Meanwhile built stds of 5"" DP in derrick with forward PRS."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2842 m to 2872 m MD with 1.35 sg OBM, 3560 lpm, 220-224 bar, 150 rpm, 30-37 kNm, 7-10 MT WOB, ECD 1.38, ROP 2-9 m/hr. Down linked and performed survey as required. Meanwhile built stds of 5"" DP in derrick with forward PRS."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2872 m to 2955 m MD with 1.35 sg OBM, 3560 lpm, 230-235 bar, 150 rpm, 20-45 kNm, 8-9 MT WOB, ECD 1.38-1.39, ROP 5-9 m/hr. Down linked and performed survey as required. Meanwhile built stds of 5"" DP in derrick with forward PRS."
NO 15/9-F-12,Trouble shot MWD transmission failure. Worked mud pumps at different rates and different configurations while rotated and resiprocated pipe. Down linked tool to 3 bit signal density. Started with bit on bottom and reduced pump rate to keep tool in sync. Got good signal with valid drilling parameters.
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2855 m to 2965 m MD with 1.35 sg OBM, 3430 lpm, 215 bar, 150 rpm, 20-45 kNm, 8-9 MT WOB, ECD 1.38-1.39, ROP 5-9 m/hr."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2865 m to 2966 m MD with 1.35 sg OBM, 3430 lpm, 215 bar, 150 rpm, 20-45 kNm, 8-9 MT WOB, ECD 1.38-1.39, ROP 5-9 m/hr."
NO 15/9-F-12,Had black-out in Geoservices unit due to flooding. Cleaned up water and restarted system.
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2966 m to 2973 m MD with 1.35 sg OBM, 34300 lpm, 214-215 bar, 150 rpm, 25-36 kNm, 8-9 MT WOB, ECD 1.38-1.39, ROP 1-5 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 2973 m to 3017 m MD, 3540 lpm, 223-239 bar, 140 rpm, 18-45 kNm, 7-10 MT WOB, ECD 1.38-1.40, ROP 1-4 m/hr. Increased mud weight  to 1.40 sg OBM from 3000 m. Down linked and performed survey as required. Up weight 199 MT / Down weight 140 MT."
NO 15/9-F-12,Wash pipe started leaking at 3017 m MD. Lined well up on trip tank. POOH to 3013 m and RB one std. Held tool box talk.
NO 15/9-F-12,"Monitored well while MU swedge, TIW and cement hose and established circulation at 30 spm, 20 bar. Changed and pressure tested wash pipe with mud pump to 250 bar. RD cement hose, TIW and swedge."
NO 15/9-F-12,"Drilled 12 1/4"" hole from 3017 m to 3030 m MD with 1.40 sg OBM, 3540 lpm, 237-243 bar, 140 rpm, 10-45 kNm, 9-10 MT WOB, ECD 1.40-1.41, ROP 2-6 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Continued drilling 12 1/4"" hole from 3030 m to 3080 m MD with 1.40 sg OBM, 3540 lpm, 239-241 bar, 140 rpm, 10-45 kNm, 7-10 MT WOB, ECD 1.40-1.41, ROP 2-5 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Continued drilling 12 1/4"" hole from 3080 m to 3110 m MD with 1.40 sg OBM, 3540 lpm, 239-241 bar, 140 rpm, 10-45 kNm, 7-10 MT WOB, ECD 1.40-1.42, ROP 2-10 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Continued drilling 12 1/4"" hole from 3110 m to 3114 m MD, 10 meters past the Hot Shale. With 1.40 sg OBM, 3540 lpm, 239-241 bar, 140 rpm, 10-45 kNm, 7-10 MT WOB, ECD 1.41, ROP 2 m/hr. Down linked and performed survey as required."
NO 15/9-F-12,"Pulled of bottom and circulated with 3540 lpm, 160 rpm, 10-28 kNm, reciprocated string. Meanwhile added LCM materials. Continued circulating well clean, racked back one stand for every second BU. Took up/down weight 200/142 MT static 165 MT. Recorded touque at 10 rpm 20 kNm and 20 rpm 18 kNm."
NO 15/9-F-12,POOH F/ 3113 m T/ 2893 wet. M/U TDS and pumped 5 m³ 1.6 SG slug and chased same with 4m³ OBM.
NO 15/9-F-12,"Continued POOH to 14"" shoe F/ 2893m T/ 2506 m, max drag of 10 MT. Flow checked for 15 min while rotating with 10 rpm."
NO 15/9-F-12,"POOH F/ 2506m T/ 2405m liner hanger setting depth. M/U TDS, took up/down weight 177/143 MT and 159 MT static stretch 0.5 m. Recorded torque at 10 rpm 10-12 kNm and 20 rpm 10-13 kNm. Dropped 2 3/4"" drift."
