nameWell,comments
NO 15/9-F-4,"Pulled wireline through TDS and secured same. Installed 5"" weco blind plug in TDS top-in coupling."
NO 15/9-F-4,Retracted and secured TDS work platform.
NO 15/9-F-4,Performed derrick inspection due to period of high winds.
NO 15/9-F-4,"Pressure tested TDS 5"" weco blind plug and K5 manifold valve 5/10 min 20/345 bar. Re-routed wireline over TDS."
NO 15/9-F-4,"Made up 4 m 5"" pup joint to 5"" x 5 1/2"" x-over, threaded wireline through same."
NO 15/9-F-4,"Changed to 5"" inserts in elevator. Picked up 5"" pup/x-over and made up same to string."
NO 15/9-F-4,Held toolbox talk prior to removeing PS-30 automatic slips.
NO 15/9-F-4,"Removed PS-30 automatic slips, dressed same for 5"" DP and re-installed in rotary. Ran in on 5"" DP to 2707 m MD."
NO 15/9-F-4,"Took 9000 lbs tension on WL. Fitted T-bar to wireline and hung off on 5"" DP."
NO 15/9-F-4,"Fitted WL in sideentry sub. Cut WL and built rope sockets on winch and well ends according to Schlumberger procedure. Built WL torpedo. Changed from 5 1/2"" to 5"" saver sub on TDS."
NO 15/9-F-4,"Waited on weather. Winds 60-70 knots.

Meanwhile :
-Inspected and greased PDM, HTS, IR, PS-21 and DP elevators
-Inspected TDS torque wrench
-Repaired trip tank pump
-Installed drag chain guide on AFT PRS
-Pressure tested standpipe and kill manifolds
"
NO 15/9-F-4,"Waited on weather. Winds 50-60 knots.

Meanwhile :
-Installed drag chain guide on AFT PRS
-Pressure tested standpipe and kill manifolds"
NO 15/9-F-4,Wind down to 45 knots. Performed derrick inspection after period of high winds. Assessed rigging alternatives for removal of upper sheave wheel in crown block.
NO 15/9-F-4,Held toolbox talk prior to removing upper sheave wheel.
NO 15/9-F-4,Barriered off drilfloor for aloft work. Brought rigging equipment to derrick. Rigged down upper sheave wheel.
NO 15/9-F-4,Rigged down WL sheave wheel from crown block. Lowered sheave wheel to drillfloor. Re-made torpedo due to tangeled wires in derrick. Powered up WL. Cleared and tidied drillfloor.
NO 15/9-F-4,Held toolbox talk for repositioning WL sheave.
NO 15/9-F-4,Repositioned WL sheave in derrick. Attached wireline over sheave.
NO 15/9-F-4,Held toolbox talk prior to making up side entry sub.
NO 15/9-F-4,Made up side entry sub to toolstring according to Schlumberger instructions.
NO 15/9-F-4,Held toolbox talk prior to testing IBOPs on TDS.
NO 15/9-F-4,Rigged up swage with 1502 weco to TDS. Hooked up cement hose. Stopped for ESD test.
NO 15/9-F-4,"Halted operation for ongoing ESD test.

Meanwhile :
-Cleaned and tidied drillfloor and shaker areas
-Changed die holders and dies on TDS torque wrench
-Continued installation of dragchain guide on AFT PRS"
NO 15/9-F-4,Pressure tested upper/lower IBOP to 30/345 bar 5 /10 min. Meanwhile continued ESD testing.
NO 15/9-F-4,"Picked up stand of 5"" DP and made up to side entry sub. Inserted rubber seals in side entry sub. Clamped 7/48 cable in side entry sub cut out."
NO 15/9-F-4,"RIH with 5"" DP from 2707 to 2750 m MD, held wireline tension contant at ~7000 lbs."
NO 15/9-F-4,"Broke circulation at 9 5/8"" shoe and stepped up rate to 700 lpm as limited by erosion figures for side entry sub. Circulated bottoms up. Standpipe pressure rose from 10 bar to 30 bar throughout circulation. Mud weight out 1,39 sg rising to 1,43 sg towards the end. Mud weight in 1,45 sg. Gas peaked at 7% and levelled out on 0,3% towards end of circulation."
NO 15/9-F-4,Held toolbox talk prior to running into open hole. Meanwhile flowchecked well and allowed well to equalize due to pipe/annulus imbalance.
NO 15/9-F-4,"RIH with 5"" DP from 2750 m to 2996 m MD, held wireline tension contant at ~7000 lbs. Made up TDS to each stand to limit backflow. At 2835 m MD, got indications on downhole tension that WL and fish were free, attempted to pull fish free with 12000 lbs WL tension - negative - WL still stuck."
NO 15/9-F-4,"RIH with 5"" DP from 2996 m to 3202 m MD, held wireline tension contant at ~7000 lbs.  Made up TDS to each stand to limit backflow. Hole condtions good - no significant drag observed."
NO 15/9-F-4,"Broke circulation and cleaned grapple pumping 300 strokes at 1000 lpm. Observed imbalance pipe/annulus when stopped pumping - SPP 5 bar. Good corrspondance with downhole pressure of 430 bar read from log and 1,47 sg mudweight in annulus."
NO 15/9-F-4,"RIH with 5"" DP from 3202 m MD and caught fish at 3221 m MD. Set down ~5 MT on fish and observed indication of succesful catch on surface and downhole WL tension."
NO 15/9-F-4,Picked up 10 m while allowing wireline to slack off - observed surface and downhole WL tension decreasing.
NO 15/9-F-4,"Pulled 5"" DP while feeding torpedo through upper and lower sheaves. Had to dismantle wire guides on lower sheave for torpedo to pass. Fitted T-bar and hung off wire in rotary. Slacked off wire and removed from depth counters on WL unit. Spooled torpedo onto WL drum and inserted WL back in depth counters."
NO 15/9-F-4,"POOH wet with 5"" DP from 3167 m to 2710 m MD. Maintained ~5000 lbs tension in wirieline while spooling in."
NO 15/9-F-4,Flowchecked well - well static - ok. Removed snatch block from wireline.
NO 15/9-F-4,"Pumped 5 m3 1,65 sg slug at 700 lpm and chased to drillfloor."
NO 15/9-F-4,Released electrical weakpoint. Powered down logging unit.
NO 15/9-F-4,"POOH with WL inside 5 1/2"" DP from 2710 m MD to surface."
NO 15/9-F-4,Broke out side entry sub and laid down same. Cut loose WL from side entry sub. Rigged down lower sheave and secured upper sheave above V-door.
NO 15/9-F-4,Held toolbox talk prior to changing handling equipment.
NO 15/9-F-4,Changed slips segments. Re-activated guides in PS-30 automatic slips.
NO 15/9-F-4,"Broke out and and laid down 5"" x 5 1/2"" x-over with 5"" pup joint."
NO 15/9-F-4,"POOH with 5 1/2"" DP from 2703 m MD to surface."
NO 15/9-F-4,"Installed C-plate in rotary and hung off MDT toolstring. Broke off tool socket sitting in grapple. Parted and pulled toolstring sections using tugger. Broke off grapple and circulation sub and set back last stand of 5 1/2"" DP."
NO 15/9-F-4,Held toolbox talk prior to picking up jet sub and BOP test plug.
NO 15/9-F-4,"Cleared and tidied drillfloor. Picked up and made up jet sub. RIH on 5"" DP from surface to 160 m MD."
NO 15/9-F-4,Washed accross subsea wellhead with jet sub 4 times pumping at 3000 lpm.
NO 15/9-F-4,"Made up test plug and RIH with same on 5"" DP. Landed test plug in subsea wellhead/wearbushing at 140 m MD. Flushed lines from cement unit and verified line up."
NO 15/9-F-4,"Tested 18 3/4"" surface BOP against tests plug in subsea wellhead, 20/345 bar 5/10 min."
NO 15/9-F-4,"Tested 18 3/4"" surface BOP against test plug in subsea wellhead, 20/345 bar 5 /10 min.

Meanwhile :
-Serviced TDS
-Removed 7/48 WL sheaves from derrick
-Changed elevators
-Cleaned and maintained drillfloor equipment
"
NO 15/9-F-4,"POOH with 5 1/2"" DP from 300 m to 160 m MD. Broke out and laid down test plug."
NO 15/9-F-4,"POOH with 5"" DP from 160 m MD to surface. Broke out and laid down jet sub."
NO 15/9-F-4,Cleaned and tidied drillfloor prior to bringing in logging tools.
NO 15/9-F-4,Held toolbox talk prior to running MDT toolstring.
NO 15/9-F-4,Ran MDT toolstring in sections to 41 m MD using C-plate and tugger according to Schlumberger instructions.
NO 15/9-F-4,"Changed dies in IR. Made up AH-3 1/2"" x 4 1/2"" IF x-over to 5"" DP stand. Made up x-over to MDT logging string."
NO 15/9-F-4,Connected locomotive to docking head. Schlumberger tetsed MDT toolstring. Disconnected locomotive.
NO 15/9-F-4,"Held toolbox talk prior to RIH with MDT toolstring on 5"" DP."
NO 15/9-F-4,"RIH with MDT toolstring on 5"" DP from 41 m to 200 m MD. Max running speed 2 min/stand."
NO 15/9-F-4,Removed master bushing and inserted PS-30 automatic slips in rotary.
NO 15/9-F-4,"RIH with MDT toolstring on 5"" DP from 200 m to 734 m MD. Max running speed 2 min/stand."
NO 15/9-F-4,Broke circulation and brought pumps up to 1800 lpm for 5 mins.
NO 15/9-F-4,"Installed 5"" x 5 1/2"" x-over. Changed to 5 1/2"" handling equipment."
NO 15/9-F-4,"RIH with MDT toolstring from 734 m to 2267 m MD on 5 1/2"" DP. Max running speed 2 min/stand. Circulated 500 lpm / 3 mins every 500 m.
"
NO 15/9-F-4,"RIH with MDT toolstring from 2267 m to 2751 m MD on 5 1/2"" DP. Max running speed 2 min/stand. Circulated 500 lpm / 3 mins every 500 m."
NO 15/9-F-4,"Installed and made up 5 1/2"" x 5"" x-over and 5"" pup joint for circulation."
NO 15/9-F-4,"Circulated 2 x bottoms up pumping at 2000 lpm / SPP 93 bar. Gas peaked at 6,6% on 1st bottom up and levelled out on 0,2% after 2nd bottom up. MW in/out 1,44/1,44 sg. Tested rheology and found mud to be in good condition.
"
NO 15/9-F-4,Rigged upper and lower sheave wheels. Deactivated guides in PS-30 automatic slips. Lifted side entry sub with tugger and put locomotive into pipe. Spooled out approx 100 m on WL. Stabbed on side entry sub and lowered upper sheave wheel to centre position.
NO 15/9-F-4,"Made up side entry sub. Made up 5"" stand for pumping down locomotive.  Pumped down locomotive while spooling out wireline. Pumpe rate 420-510 lpm / SPP 15-18 bar."
NO 15/9-F-4,Increased pump rate to 1000 lpm / SPP 37 bar before latching locomotive in docking head. Observed 7 bar pressure increase when docking.
NO 15/9-F-4,Powered up logging tools. Schlumberger tested MDT toolstring.
NO 15/9-F-4,Clamped 7/46 cable in side entry cut out. Tested cable docking by applying 3500 lbs overpull on wireline for 5 mins - ok.
NO 15/9-F-4,"Held toolbox talk prior to RIH with MDT toolstring on 5"" DP / 7/46 cable. Went through well control contingencies. Function tested hydraulic wireline cutter - ok."
NO 15/9-F-4,"RIH with 5"" DP and 7/46 cable. Pumped 650 lpm when moving string downwards. Performed pressure point sampling in Hugin formation from 3252 m to 3412 m MD according to instructions from geologist. Hole condition good - no significant drag observed."
NO 15/9-F-4,"Correlated and took station at 3417,5 for fluid sampling. Performed fluid sampling. Lined up to trip tank and monitored well continously while performing sampling."
NO 15/9-F-4,"Performed fluid sampling at 3417,5 m MD. Obtained 2 ea 450 cc samples. Monitored well on trip tank."
NO 15/9-F-4,"Pumped 6 m3 slug and allowed active to stabilize. Correlated and took station at 3412,5 m MD."
NO 15/9-F-4,"Performed fluid sampling at 3412,5 m MD. Monitored well on trip tank. Observed downhole tool failure. Adequate sample not obtained from this station."
NO 15/9-F-4,Troubleshot tool failure. Not able to function probe and pumps indicating problems with high voltage circuit. Checked surface equipment and confirmed ok. Discussed situation. Decided to start pulling out of hole.
NO 15/9-F-4,"Pulled logging tool free with ~5 MT overpull on block. Got overpull alarm 18 000 lbs on downhole tension. Communication with logging tools ok, but still unable to function high voltage circuit. POOH with 5"" DP from 3412,5 m to 3244 m MD. Maintained 2500 lbs pull in wireline while pulling out."
NO 15/9-F-4,"POOH with 5"" DP from 3244 m to 2757 m MD. Hole in good condtion - no significant drag observed."
NO 15/9-F-4,Removed clamps from side entry sub. Took overpull on wireline and released locomotive from docking head.
NO 15/9-F-4,Broke out side entry sub and laid down locomotive.
NO 15/9-F-4,Checked locomotive and cable - ok. Cut cable loose from side entry sub.
NO 15/9-F-4,"Circulated bottoms up at 2000 lpm / 82-95 bar SPP. Gas peaked at 6,6% at bottoms up. MW in/out 1,45 sg."
NO 15/9-F-4,Flow checked well - well static - ok.
NO 15/9-F-4,"Pumped 6 m3 1,62 sg slug and chased to drillfloor. Allowed active to stabilize."
NO 15/9-F-4,"Held toolbox talk. Changed inserts in PS-30 automaitic slips. Broke out and laid down 5"" pup joint and  4 1/2"" IF x 5 1/2"" FH x-over."
NO 15/9-F-4,"POOH with MDT toolstring on 5 1/2"" DP from 2751 m to 2550 m MD. Got problems with drawwork."
NO 15/9-F-4,Troubleshot problems with drawwork.
NO 15/9-F-4,"POOH with MDT toolstring on 5 1/2"" DP from 2550 m to 734 m MD."
NO 15/9-F-4,"Changed handling equipment from 5 1/2"" to 5"". Broke out and laid down 4 1/2"" IF x 5 1/2"" FH x-over."
NO 15/9-F-4,"POOH with MDT toolstring on 5"" DP from 334 m to 41 m MD."
NO 15/9-F-4,Parted and pulled MDT toolstring sections using C-plate and tugger. Found signs of short circuit in bulkhead coupling. Inner rubber packing on quicksilver probe was worn and torn.
NO 15/9-F-4,"Cleared and tidied drillfloor. Ran stand of 5"" DP to help breaking off 5"" saver sub."
NO 15/9-F-4,"Changed from 5"" to 5 1/2"" saver sub in TDS. Changed die holders and dies in TDS torque wrench. Pulled 5"" stand and racked back. Broke and laid down 5"" pup, 5"" x 5 1/2"" x-over and AH-3 1/2"" x 4 1/2"" IF x-over. Meanwhile packed and disconnected MDT and WL containers for backload/removal."
NO 15/9-F-4,Cleared and tidied drillfloor. Brought casing running equipment to V-door. Removed PS-30 automatic slips. Installed Odfjell FMS in rotary. Positioned Odfjell casing tong on rails in front of IR. Prepared for rigging down WL sheave.
NO 15/9-F-4,RD WL sheave and installed HTS roller section. Drifted pipe on setback.
NO 15/9-F-4,"Held tool box talk for RU to run 7"" liner. Moved HTS rollers to aft end of cantiliver. Changed inserts in elevator and RU Odfjell csg tong."
NO 15/9-F-4,"Held tool box talk prior to running 7"" liner. MU and RIH with shoe track and landing collar. Checked shoe and float collar for flow-through. Thread locked first 4 connections."
NO 15/9-F-4,"RIH with 7"" liner from 40 m to 289 m MD, filling every 5th joint. Max running speed was 5 joints/hr

Installed pip-tag 0.34 m below top of collar on 1.92 m pup-joint in RA assembly. Estimated RA depth is 3216.17 m, but final depth will be given when 7"" liner is set."
NO 15/9-F-4,"RIH with 7"" liner from 289 m to 734 m MD, filling every 5th joint. Max running speed was 9 joints/hr."
NO 15/9-F-4,"RIH with 7"" liner from 734 m to 842 m MD, filling every 5th joint. Max running speed was 5 joints/hr. Filled liner completely before picking up hanger assembly."
NO 15/9-F-4,"Changed to 5½"" DP elevators. P/U hanger/TSP packer assembly and MU same as per Weatherford procedure. Removed 7"" FMS slips, installed master bushing. Filled PBR with Hi-visc mud. Took up/down weight 105/95 MT.
"
NO 15/9-F-4,RD Odfjell csg tong. Removed HTS rollers. Cleared and cleaned rig floor.
NO 15/9-F-4,"PU 1 std of 5 1/2"" HWDP. Changed to PS21 slips. RIH with 7"" liner hanger on 5 1/2"" HWDP from 850 m to 860 m MD."
NO 15/9-F-4,"RIH with 7"" liner hanger on 5 1/2"" HWDP from 860 m to 925 m MD.
"
NO 15/9-F-4,"Changed out 2 stds of 5 1/2"" HWDP with 5 1/2"" DP."
NO 15/9-F-4,"RIH with 7"" liner from 925 m to 3392 m MD, filling every 5th stds. Max running speed was 8 stds/hr in cased hole and 5 stds/hr in open hole. Broke circulation at shoe at 2750 m, 1000 lpm / 53 bar.
"
NO 15/9-F-4,Took 15 MT weight at 3392 m MD. MU TDS and attempted to work past tight spot with 20-30 MT. Up weight 181 MT / down weight 141 MT. Applied 9400 Nm RH torque when working string up. Released torque when working down.
NO 15/9-F-4,"Broke circulation, 230 lpm / 37 bar and established rate at 530 lpm / 49 bar. Washed down to tight spot applying max 20 MT. Observed pressure increasing to 60 bar. Shut down pumpe. Recorded 22 bar back pressure trapped below shoe. Applied 9400 Nm RH torque and worked string up. Recorded up weight of 151 MT, 30 MT upweight less than previous. Liner hanger RT most likely released from 7"" liner."
NO 15/9-F-4,Discussed further action and monitored well on trip tank.
NO 15/9-F-4,"Attempted to break circulation, negativ. Stopped pump at 45 bar after 243 ltrs pumped. Bleed off pressure to zero."
NO 15/9-F-4,Discussed further action with town and monitored well on trip tank.
NO 15/9-F-4,"PU and established up weight at 151 MT. Slacked off weight at 130 MT and observed no drag. Unable to tag liner. Broke circulation 220 lpm / 22 bar which indicated that we were circulating through 5 1/2"" DP and liner hanger RT. 7"" liner most likely dropped further down."
NO 15/9-F-4,"POOH with 7"" liner hanger RT on 5 1/2"" DP from 3399 m to 3340 m MD."
NO 15/9-F-4,"POOH with 7"" liner hanger RT on 5 1/2"" DP from 3340 m to 1520 m MD."
NO 15/9-F-4,Stopped POOH due to 65 knots wind. Installed TIW and monitored well on trip tank. Performed wind checks.
NO 15/9-F-4,"POOH with 7"" liner hanger RT on 5 1/2"" DP from 1520 m to OOH. Inspected liner hanger RT. Found hydraulic release activated. All items intact on RT."
NO 15/9-F-4,"Cleared rig floor and serviced PS21 slips. Installed and function tested PS21 slips. 

Had approx. 30 min interruption in operation due to 65 knots wind."
NO 15/9-F-4,"RIH with 20 std 5 1/2"" DP 24.7 lbs/ft to 443 m."
