nameWell,comments
NO 15/9-F-5,"POOH 5th double - std joint #1, lower pup and TBC to surface. Laid out 5th double with simultaneous lift by deck crane and TDS."
NO 15/9-F-5,Cleaned and tided drillfloor.
NO 15/9-F-5,Held toolbox talk for transfering F-5 production coflex hose to XMT deck.
NO 15/9-F-5,Transferred production coflex hose from drillfloor to XMT deck using tuggers.
NO 15/9-F-5,Held toolbox talk for picking up production riser and re-arranging hatches in wellherad module.
NO 15/9-F-5,Removed hatches on slot F-10. Re-arranged/built scaffolding barriers around F-5 and F-10. Configured riser spider for running production riser.
NO 15/9-F-5,"Picked up 1st joint - TBC and stress joint, with simultaneous lift by deck crane and TDS. Chekcked / re-arranged guidwire clamp."
NO 15/9-F-5,RIH with TBC stress joint and hung off in riser spider. Picked up 1st double - lower pup joint and std joint #1 with simulatneous lift by deck crane and TDS. Removed handling flange on 1 st joint. Made up connection using bolt tensioner tools. Tested flange to 3000 psi through test port - ok. Installed bolt caps and fairings. Attached guidewire slings and fore-runner on TBC / stress joint.
NO 15/9-F-5,RIH with production riser to 20 m. Function trested TBC and performed pre-operational checks according to Vetco procedure.
NO 15/9-F-5,RIH with production riser to put guidewire clamp in convenient working height at Centealizer deck. Caught guidewires and attached to ROV hooks/slings on guidewire clamp. Ran guidewires indivdually to 2 m above riser guide funnel at seabed. RIH to 37 m and hung off production riser in riser spider.
NO 15/9-F-5,Picked up 2nd double - 2 ea standard joints with simulatneous lift by deck crane and TDS. Removed handling tool type E from 1st double.
NO 15/9-F-5,Made up connection using bolt tensioner tools. Tested flange to 3000 psi through test port - ok. Installed bolt caps and fairings.
NO 15/9-F-5,RIH with production riser to 66 m. Hung off production riser in riser spider. Removed handling flange type E. Exhaust fumes on drillfloor.
NO 15/9-F-5,Recessed operations due to exhaust fumes on drillfloor.
NO 15/9-F-5,Picked up 3rd double - lower std joint #2 and splash zone jnt with simulatneous lift by deck crane and TDS.
NO 15/9-F-5,Made up connection using bolt tensioner tools. Tested flange to 3000 psi through test port - ok. Installed bolt caps and fairings.
NO 15/9-F-5,RIH with production riser to 95 m. Hung off production riser in riser spider. Removed handling flange type E.
NO 15/9-F-5,Picked up 4th double - upper pup joint and tensioner joint with simultaneous lift by deck crane and TDS.
NO 15/9-F-5,Made up connection using bolt tensioner tools. Tested flange to 3000 psi through test port - ok. Installed bolt caps and fairings.
NO 15/9-F-5,RIH with production riser to 118 m. Hung off production riser with hang off plate in riser spider.
NO 15/9-F-5,Removed handling flange. Picked up stand with premade running flange. Made up flange to tensioner joint. Picked up weight and removed hang off plate.
NO 15/9-F-5,"RIH on 5 1/2"" DP stand to land TBC on wellhead. Observed with ROV and used pusher tool to help TBC to enter riser guide funnel. Observed in riser guide funnel window while coming down. Ran TBC to +/- 10 cm above bottom of window."
NO 15/9-F-5,Released 6 MT guidewire from template and ROV hook on riser guidewire clamp. Retrieved guidewire to surface. Released 10 MT guidewire.
NO 15/9-F-5,"Hooked 10 MT guidewire on funnel. Removed RLGF. Oriented TBC ROV panels by rotating 1/8"" turn counterclokwise. Ran and established hotstab in TBC receptacle."
NO 15/9-F-5,Landed TBC/production riser on wellhead and set down 15 MT. Verified TBC fullly landed by oserving marker/band on TBC. Locked TBC connector by pressurising port A1 to 2500-3000 psi. Observed upwards movement on TBC upper body when locking TBC.
NO 15/9-F-5,Took 10 MT overpull on TBC to verify locked.
NO 15/9-F-5,Moved hotstab to port B1 and flushed lower dog cavity and upper piston cavity according to Vetco procedure.
NO 15/9-F-5,Measured and marked groves on tensioner joint. Installed centralizer and boat collision stool in Centralizer deck. Made up contact ring. Made up tensioner assembly half hubs. Raised tensioner assembly to contact ring using tensioner cylinders. Adjusted pressure to 90 bar and transferred tension from block to tension cylinders. Installed centralizer in Tensioner deck.
NO 15/9-F-5,Made up TDS to landing strand. Filled production riser with seawater pumping from cement unit.
NO 15/9-F-5,Pressure tested production riser against VMB plug to 20/345 bar 5/10 min - ok.
NO 15/9-F-5,"Measured and marked tensioner joint 141,4 cm above Tensioner deck. Rigged up, adjusted and dressed Norse cutting equipment on tensioner joint. Barriered off area. Adjusted block weight to put slight overpull at cut height. Drained riser through port on running flange."
NO 15/9-F-5,Cut riser according to Norse cutting procedure. Retrieved cut part of tensioner joint. Removed riser spider. Installed outer ring and masterbushing. Broke out landing stand. Laid out cut part of tensioner joint. Installed hole cover in RT.
NO 15/9-F-5,"Put debris barrier inside tensioner joint. Re-configured cutting jig for making bevel. Cut bevel. Used handtools to dress cut and bevel. Removed cutting jig, cleared and tided Tensioner deck."
NO 15/9-F-5,Pulled master bushing and outer ring. Transferred 2 x annulus valves to Tensioner deck using tugger.
NO 15/9-F-5,"Installed lift cap and single joint elevator on 13 3/8"" multibowl. Attached 2 tuggers for dual lift in order to avoid F-4 shut in. Lowered 13 3/8"" multibowl from drillfloor to well head. Slipped multibowl over tension joint and adjusted to correct orientation 45 deg aft stb."
NO 15/9-F-5,Retrieved tuggers. Installed F-5 hatch on Weather deck.
NO 15/9-F-5,Pressure tested BT seals in multibowl to 35 bar - ok. Injejected and energized plastic in upper and lower BT-seals. Tested BT seals to 3000 psi / 10 min - ok. Locked in 1000 psi between BT seals. Energized multibowl slips by torquing up cap srews to 600 ft-lbs.
NO 15/9-F-5,Installed outer ring and master bushing. Removed hatch on Weather deck.
NO 15/9-F-5,"RIH with 5 1/2"" stand and made up to multibowl running tool. Performed overpull test of 5 MT on multibowl - ok."
NO 15/9-F-5,"Broke multibowl running tool with chain tong. Pulled running tool on 5 1/2"" stand. Broke out and laid out running tool. Racked back 5 1/2"" stand."
NO 15/9-F-5,"Confirmed measurement from RT to 13 3/8"" wellhead to 19,955 m using laser."
NO 15/9-F-5,Installed hatch on Weatherdeck.
NO 15/9-F-5,"Installed slings for installing BOP riser. Prepared for dual lift in order to avoid shut in of F-4/F-14. Attached 75 MT shackle in each bail. Primary lift sling 30 MT shackles  + 10 m / 10 MT sling attached to 7,5 MT pad eyes with 25 MT shackles. Secondary lift sling in each bail -  12 MT shackle + 11 MT sling + 8,5 MT sling + 11 MT sling choked around neck of BOP/NT-2 connector."
NO 15/9-F-5,"Installed VR plugs, blind flange and annulus valves on wellhead outlets and tested each component accordingly."
NO 15/9-F-5,Inspected TDS for loose items after maintenance.
NO 15/9-F-5,Held toolbox talk for lifting and installing BOP joint.
NO 15/9-F-5,Removed hatch on Weatherdeck. Removed outer ring and master bushing in RT.
NO 15/9-F-5,"Ran surface riser with TDS and dual lift to 0,5 m above 13 3/8"" wellhead. Removed hole cover and cleaned seal surface. Installed seal ring. Alligned connector and landed NT-2 connector."
NO 15/9-F-5,"Made up NT-2 connector according to Vetco procedure. Took 2,5 MT overpull on connector."
NO 15/9-F-5,Barriered off wellhead module. Installed split hatch on Weatherdeck. Built scaffolding on Weatherdeck for access to BOP connection.
NO 15/9-F-5,Covered scaffolding with canvas. Covered gap between riser and Weatherdeck with aluminum cover. Released BOP stump connector.
NO 15/9-F-5,Skidded BOP from STB setback area and landed on BOP riser.
NO 15/9-F-5,Made up BOP connection. Meanwhile made up swadge to TDS and tested upper/lower IBOP and standpipe to 20/345 bar 5 /10 min.
NO 15/9-F-5,Hooked up up BOP tension cylinders to BOP. Made up bell nipple spool. Installed and made up overshot joint to BOP. Prepared for installing diverter.
NO 15/9-F-5,Rigged up slings for installing diverter. Ran diverter.
NO 15/9-F-5,Held toolbox talk / shift hanover meeting.
NO 15/9-F-5,Continued making up overshot joint and diverter.
NO 15/9-F-5,"Made up 13 3/8"" BOP testplug. Cleaned drains inside/outside drillers cabin due to bad smell."
NO 15/9-F-5,"RIH with 13 3/8"" BOP test plug on 5 1/2 DP stand and landed in surface wellhead at 20 m MD."
NO 15/9-F-5,Lined up cement unit to BOP kill inlet and filled prodcution riser and BOP with seawater prior to pressure test.
NO 15/9-F-5,Closed MPR. Pressure tested BOP connection 35/345 bar 5/10 min - ok.
NO 15/9-F-5,"Strapped pipe according to Vetco instructions. Strapped RT to landing point to 20,46 m MD, but questioned value."
NO 15/9-F-5,Function tested BOP pipe rams and annular.
NO 15/9-F-5,Re-strapped pipe according to Vetco instructions. When puttig on hole cover the hinged lid came loose and was lost into the riser/well.
NO 15/9-F-5,"Item lost in hole was a steel plate of 18 x 20 cm. Discussed situation and made plan for attempting to fish. Found that clearance (6 mm) between the riser and the 13 3/8"" BOP test plug would make it impossible for the lid to pass the plug. Drained BOP to get dry access to BOP through ram door. Prepared fishing magnet on rope."
NO 15/9-F-5,"Opened LPR ram doors. Drained riser. Picked up to 11,5 m MD in order to get pictures of fish. Got pictures showing lid resting on top of 13 3/8"" test plug."
NO 15/9-F-5,"Picked up in steps to +/- 10 m and took pictures through bonnet door for each incremental movment to observe position of fish. Observed lid leaning over into the larger 18 3/4"" ID close to the BOP, i.e. in position to attmept fishing with magnet. Put magnet on rope into riser through ram door. Latched fish with magnet and caught through ram door."
NO 15/9-F-5,"Inspected fish and found that the pin in the broken hinge was still missing. Estimated missing pin to be 26 mm x 9 mm OD. Discussed situation. Decided to continue picking up in small increments in case pin was caught in the lip seal of the 13 3/8"" test plug."
NO 15/9-F-5,"Picked up in steps of 1-2"" and took pictures through bonnet door accordingly. Picked up to lips seal was visible in larger riser ID, but found no evidence of pin being trapped in lip seal."
NO 15/9-F-5,"POOH with 13 3/8"" test plug. Observed for lost pin through ram doors when passing LPR with 13 3/8"" test plug. Pulled 13 3/8"" test plug to surface. Found small brass washer originating from the broken hinge on top of the plug. No pin recovered (later found missing pin trapped behind lip seal). Closed doors on LPR."
NO 15/9-F-5,"Inspected 13 3/8"" plug and found worn lip seal. Broke out and laid down plug. Traced and made up back up 13 3/8"" test plug. Closed doors on LPR."
NO 15/9-F-5,"RIH with 13 3/8"" test plug and landed in surface wellhead at 20 m MD. Lined up cmented unit and filled BOP with seawater through kill line. Closed UPR. Pressure tested BOP against test plug to 20/345 bar 5/10 min. Observed leakage possibly from BSR ram door/bonnet. Bled off pressure."
NO 15/9-F-5,Pressured up to 345 bar in order to locate leakage. Located leakage possibly across BSR ram door.
NO 15/9-F-5,"Drained BOP. Opened BSR doors. Inspected and cleaned seals, found no evident damage. Closed BSR doors."
NO 15/9-F-5,Lined up cement unit and filled BOP with seawater. Pressure tested BOP to 345 bar / 10 min -ok. Observed and found leak to be from the BOP hydraulic system.
NO 15/9-F-5,"POOH with 13 3/8"" test plug and strapped pipe according to Vetco instructions."
NO 15/9-F-5,"Strapped pipe according to Vetco instructions. Calculated 10 3/4"" landing point to be 20,866 m RT."
NO 15/9-F-5,Picked up bowl protector seetting tool and made up to 13 3/8 bowl protector.
NO 15/9-F-5,"RIH with 13 3/8"" bowl protector at 20,44 m MD. POOH and laid down running tool."
NO 15/9-F-5,Cleared and tidied drillfloor. Held toolbox talk prior to racking back tie-back tools.
NO 15/9-F-5,"Picked up and made up 10 3/4"" Itco spear to stand of 5 1/2"" DP. Racked back in derrick. Cleaned windows on drillers cabin for safety due to poor visiblity."
NO 15/9-F-5,"Picked up and made up adjustment sub actuation tool to 5 1/2"" DP stand. Racked back in derrick."
NO 15/9-F-5,"Held toolbox talk for picking up 10 3/4"" casing hanger / adjustment sub."
NO 15/9-F-5,"Picked up up 10 3/4"" casing hange / adjustment sub and hung off in rotary.Made up casing hanger handling tool accroding to Vetcc instructions. Laid out assembly."
NO 15/9-F-5,Held toolbox talk for running annulus insert retrieval tool.
NO 15/9-F-5,"Made up annulus insert J-slot retrieval tool and RIH 5 1/2"" DP. Strapped pipe and checked serial numbers when running in."
NO 15/9-F-5,"Landed off at 139,89 m MD and engaged J-slot tool according to Vetco instructions. Pulled free annulus insert."
NO 15/9-F-5,"POOH with annulus insert on 5 1/2"" DP and strapped pipe to check measurements. Calculated tie-back adapter no-go to 139,75 m MD."
NO 15/9-F-5,Broke out and laid down annulus insert and retrieval tool.
NO 15/9-F-5,"Picked up and made up jet sub to stand of 5 1/2"" DP."
NO 15/9-F-5,"RIH with jet sub on 5 1/2"" Dp from surface to subsea wellhead 140 m MD. Made 6 passes +/- 2m across subseawellhead while circualtion at 3000 lpm / SPP 22 bar. Displaced production riser to TSW by circualting 3000 lpm / 22 bar. Pumped a total of 50 m3 TSW."
NO 15/9-F-5,POOH with jetting sub from 140 m MD to surface. Broke and laid out jet-sub.
NO 15/9-F-5,"RIH with bowl protector pulling tool. Engaged bowl protector. Strapped pipe in and out to 20,44 m (20,86 m to 10 3/4"" casing hanger lading point)."
NO 15/9-F-5,POOH with bowl protector. Broke and laid out bowl protector and running tool.
NO 15/9-F-5,"Lifted 10 3/4"" casing tong to IR rails. Rigged up BX elevator. Removed master bushing and installed FMS in rotary and hooked up same. Hooked up and function testred casing tong. Re-arranged and tested HTS rollers."
NO 15/9-F-5,"Picked up 10 3/4"" tie-back adapter using tugger and single joint elevator. Removed protector and inspected thread and O-rings. Hung off in FMS and secured with dog collar."
NO 15/9-F-5,Held toolbox talk prior to running tie-back casing.
NO 15/9-F-5,"Ran 10 3/4"" - C95 60,7# VamTop tie-back casing to 15 m MD."
NO 15/9-F-5,"Ran 10 3/4"" - C95 60,7# VamTop tie-back casing from 15 m to 99 m MD."
NO 15/9-F-5,"Picked up and made up 10 3/4"" 8,89 m space out pup."
NO 15/9-F-5,"Removed BX elevator and changed to DP elevator. Picked up 10 3/4"" casing hanger / adjustment sub assembly and made up same. Removed rubber protection and checked casing hanger according to Vetco proecdure."
NO 15/9-F-5,"Picked up stand with 10 3/4"" Itco spear with PRS. Made up TDS while holding stand with PRS."
NO 15/9-F-5,"RIH and engaged spear in 3 m pup joint below 10 3/4"" hanger by rotating string counterclockwise while picking up, obtained weight of tie-back string of 80 MT. Noted block height when casing hanger flush with RT."
NO 15/9-F-5,"RIH with tie-back casing on Itco spear and tagged tie-back threads at 139,8 m with 2-3 MT (i.e. approx 15 cm deeper than expected). Checked colour band through B-annulus on Tensioner deck, observed centre of 2nd orange band."
NO 15/9-F-5,"Put horizontal and vertical mark on pipe to count turns and measure elevation. Started rotation at 3 rpm clockwise and counted turns. Lost grip on Itco spear due to too much weight being slacked off when the block weight increased. Re-engaged spear by conterclockwise rotation. Resumed rotation and let block weight incrase approx 8 MT. Stopped rotation after an estimated 4-5 turns obtained, judging from effective rotation and travel on colour bands. Took overpull to 10 MT and set torque limit to 10,17 kNm. Resumed rotation at 3 rpm. Torque and weight increased and peaked at 7,03 kNm before Itco spear released. Estimated total downwards travel 2,5-3 inches. Re-attempted torquing up tie-back adapter twice, spear released at 3-5 kNm. Re-engaged spear and took overpull on tie.back adapter to 30 MT."
